frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
56,0.9342666666666667,64,0,person,0.358762264251709,594.9606323242188,438.234130859375,736.6327514648438,592.083740234375,665.7966918945312,515.158935546875,13.315933837890626,10.3031787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.518061724853524,43.518061724853524,6.299182781982424,0.0,10.433665161132813,10.567061601911272,114.71350914710335,-20.23502585584072,-8515.28331972351,1056.6485403834206
57,0.95095,1,62,tv,0.8205831050872803,262.5623779296875,304.01507568359375,927.3017578125,701.7341918945312,594.9320678710938,502.8746337890625,11.898641357421875,10.05749267578125,-84.95259623189347,-14.726435673701378,0.0,0.0,86.2195541289259,0.0,1858.4528785476962,-42.47629811594673,-7.363217836850689,43.10977706446295,0.0,0.0,0.0,44.72315172729493,1903.176030274991,1859.6579685501374,111468.01010290574,10.107293116978237,10.526843863351003,-142.06331005072005,17.62841981539667,-6875.934614212014,1212.88866268776
57,0.95095,56,77,teddy bear,0.8826525211334229,0.0,295.4453125,351.1716003417969,867.0263061523438,175.58580017089844,581.2358093261719,3.511716003417969,11.624716186523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0359204071045,37.0359204071045,-1866.1401098678866,0.0,8.063575605119976,10.861162405831472,0.0,0.0,0.0,0.0
57,0.95095,64,0,person,0.3277031481266022,593.976318359375,438.2771911621094,735.6075439453125,592.0671997070312,664.7919311523438,515.1721954345703,13.295838623046874,10.303443908691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.516760929870614,43.516760929870614,6.480840522766115,0.0,10.897380344935824,10.660886160714284,169.59787108817483,-11.494616049408126,-9786.42015472958,857.0668799878744
58,0.9676333333333333,64,0,person,0.24767372012138367,593.6898193359375,438.3125,734.976318359375,591.727294921875,664.3330688476562,515.0198974609375,13.286661376953125,10.30039794921875,-0.5500846809440032,-0.1825749933660042,0.0,0.0,0.5795919119620824,0.0,0.08398169610296556,-0.2750423404720016,-0.0912874966830021,0.2897959559810412,0.0,0.0,0.0,43.53170136108399,43.615683057186956,0.09892212731634231,5.929398240739781,10.8930334211077,10.669393894740512,-163.27010958140565,14.298732447797747,-10165.706558731727,688.987974989496
58,0.9676333333333333,56,77,teddy bear,0.8562821745872498,0.0,296.3770446777344,350.1849670410156,868.8370361328125,175.0924835205078,582.6070404052734,3.5018496704101563,11.652140808105468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90140263824464,36.90140263824464,-6.714280418942316,0.0,8.173490683419365,10.899436680385044,0.0,0.0,0.0,0.0
58,0.9676333333333333,1,62,tv,0.8272898197174072,259.1160888671875,303.8535461425781,929.3567504882812,705.1746826171875,594.2364196777344,504.5141143798828,11.884728393554688,10.090282287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.562318681335455,44.562318681335455,7.660916043090815,0.0,9.607347952706473,10.48557848249163,85.54140091214555,-24.11620431744583,-4768.762068498787,1621.571798029676
59,0.9843166666666667,1,62,tv,0.8227242827415466,255.73597717285156,303.64044189453125,931.87841796875,709.1575927734375,593.8071975708008,506.3990173339844,11.876143951416015,10.127980346679687,-0.5145519763440437,2.259623921000829,0.0,0.0,2.3174693095527115,0.0,1.3426660001796804,-0.25727598817202185,1.1298119605004144,1.1587346547763557,0.0,0.0,0.0,44.3774097015381,45.72007570171778,1.157757020382327,69.39602519774168,9.600606388636997,10.497098005022321,-79.55884717612167,27.053222830461845,-5127.356698030687,1445.526732314431
59,0.9843166666666667,56,77,teddy bear,0.8574975728988647,0.0,297.381591796875,348.63812255859375,869.27880859375,174.31906127929688,583.3302001953125,3.4863812255859377,11.66660400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8304606628418,36.8304606628418,-8.88961503887598,0.0,8.280041185651505,10.936916416713169,0.0,0.0,0.0,0.0
59,0.9843166666666667,64,0,person,0.259331613779068,593.07666015625,438.4450378417969,734.2896728515625,591.669921875,663.6831665039062,515.0574798583984,13.273663330078126,10.301149597167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52801452789307,43.52801452789307,6.697553865051269,0.0,10.396957567487444,10.609858564104353,107.3140674197451,-21.319014411927316,-8082.0378398410285,1167.1134062971985
60,1.0010000000000001,1,62,tv,0.8128355741500854,254.8619842529297,303.5998229980469,932.1560668945312,710.3637084960938,593.5090255737305,506.9817657470703,11.87018051147461,10.139635314941406,-84.12484427193877,-9.681175757835884,0.0,0.0,84.68007196402267,0.0,1792.6786469580147,-42.062422135969385,-4.840587878917942,42.34003598201134,0.0,0.0,0.0,44.320242082214364,1836.9988890402292,1793.4708745123362,107500.75171902083,10.070397543770925,10.581244192940847,-134.83533129468157,19.47134199505832,-6432.411633551135,1277.8630017139212
60,1.0010000000000001,56,77,teddy bear,0.849897563457489,0.0,298.90582275390625,346.9690246582031,869.941650390625,173.48451232910156,584.4237365722656,3.469690246582031,11.688474731445313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7231847442627,36.7231847442627,-1800.2757042959665,0.0,8.147454790387833,10.934705453055244,0.0,0.0,0.0,0.0
60,1.0010000000000001,64,0,person,0.2529781460762024,592.5350341796875,438.5071105957031,733.8067626953125,591.690673828125,663.1708984375,515.0988922119141,13.26341796875,10.301977844238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52395197601319,43.52395197601319,6.800767231750484,0.0,10.387795379638671,10.61192973109654,114.83822678437754,-21.37972326919749,-8529.054105967953,1113.6081307887914
61,1.0176833333333333,1,62,tv,0.8089210391044617,256.05780029296875,303.659912109375,930.8091430664062,709.1830444335938,593.4334716796875,506.4214782714844,11.86866943359375,10.128429565429688,-83.60131079857727,-10.40249423428148,0.0,0.0,84.24601506026605,0.0,1774.3477633836433,-41.80065539928864,-5.20124711714074,42.12300753013302,0.0,0.0,0.0,44.37520628356934,1818.7229696672125,1775.1990176911993,106405.53552594711,10.063339207240512,10.578020403180803,-142.2930526678972,18.57869564865948,-6883.410196865858,1281.501894257605
61,1.0176833333333333,56,77,teddy bear,0.8406904935836792,0.0,299.8682556152344,345.1680603027344,870.1326904296875,172.5840301513672,585.0004730224609,3.4516806030273437,11.700009460449218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66660689849854,36.66660689849854,-1782.056362768714,0.0,8.013872950962611,10.921884303501672,0.0,0.0,0.0,0.0
61,1.0176833333333333,64,0,person,0.280161589384079,591.227783203125,438.5216064453125,732.8595581054688,591.845458984375,662.0436706542969,515.1835327148438,13.240873413085938,10.303670654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.515648742675786,43.515648742675786,6.849041844177243,0.0,10.842116751534597,10.677391662597655,169.1128033517817,-14.496435658370467,-9770.341991266934,950.7417586817206
62,1.0343666666666667,64,0,person,0.271472305059433,591.1064453125,438.5427551269531,732.8027954101562,591.9065551757812,661.9546203613281,515.2246551513672,13.239092407226563,10.304493103027344,-0.10675359796450959,0.04929762620194422,0.0,0.0,0.11758650699597623,0.0,0.0034566466568786915,-0.053376798982254794,0.02464881310097211,0.05879325349798811,0.0,0.0,0.0,43.51161463165284,43.51507127830972,-0.0005774643660672041,-0.034613248715316826,10.835238220214844,10.680035435267857,-163.0018722209705,15.861541674006753,-10136.631569537334,868.9172222799455
62,1.0343666666666667,56,77,teddy bear,0.836406946182251,0.0,300.7298278808594,343.4676513671875,870.0180053710938,171.73382568359375,585.3739166259766,3.434676513671875,11.707478332519532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62997208099365,36.62997208099365,-6.885099197316066,0.0,8.12270218331473,10.942015049525669,0.0,0.0,0.0,0.0
62,1.0343666666666667,1,62,tv,0.8107512593269348,255.42047119140625,303.718017578125,930.6725463867188,709.9120483398438,593.0465087890625,506.8150329589844,11.86093017578125,10.136300659179687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33659856872559,44.33659856872559,7.706626487731938,0.0,9.576252537318638,10.529343453543525,86.7039656771798,-24.824195579810787,-4833.514488304078,1543.4265344476416
63,1.05105,1,62,tv,0.803439736366272,254.80474853515625,303.6694641113281,930.94775390625,710.83447265625,592.8762512207031,507.25196838378906,11.857525024414063,10.145039367675782,-0.204104977054225,0.5237987110546327,0.0,0.0,0.5621600584893953,0.0,0.07900598284020009,-0.1020524885271125,0.26189935552731636,0.28108002924469766,0.0,0.0,0.0,44.29373520355225,44.37274118639245,0.036142617666861554,2.1663906693423445,9.569213344029018,10.527864719935824,-80.63913337987329,25.749499349701566,-5197.0408997310415,1487.963771017625
63,1.05105,56,77,teddy bear,0.8384926915168762,0.0,300.4786682128906,341.8705139160156,869.748779296875,170.9352569580078,585.1137237548828,3.4187051391601564,11.702274475097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65549700164795,36.65549700164795,-7.7172441847445015,0.0,8.230922995431081,10.958930934361048,0.0,0.0,0.0,0.0
63,1.05105,64,0,person,0.3151770830154419,590.681884765625,438.5802917480469,732.8865356445312,592.44873046875,661.7842102050781,515.5145111083984,13.235684204101563,10.31029022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48317976226807,43.48317976226807,6.827682760620121,0.0,10.357889552525112,10.624889195033482,108.30614628117394,-22.174092125787066,-8094.731985799721,1156.3823714249895
64,1.0677333333333334,1,62,tv,0.8067840933799744,255.4619598388672,303.862060546875,930.25146484375,710.5091552734375,592.8567123413086,507.18560791015625,11.857134246826172,10.143712158203124,-82.63036706945375,-9.984699138751937,0.0,0.0,83.23143504063871,0.0,1731.8679447310155,-41.31518353472688,-4.9923495693759685,41.61571752031936,0.0,0.0,0.0,44.300245166015635,1776.1681898970312,1732.6850101347632,103857.24336472075,10.037830535888672,10.588993164062499,-135.04711196309242,19.292312563273633,-6491.876899970446,1329.1164111360838
64,1.0677333333333334,56,77,teddy bear,0.7970890402793884,0.0,299.7064208984375,340.5998229980469,870.97802734375,170.29991149902344,585.3422241210938,3.4059982299804688,11.706844482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63308111572266,36.63308111572266,-1739.5351087813085,0.0,8.104853567940847,10.946749276297432,0.0,0.0,0.0,0.0
64,1.0677333333333334,64,0,person,0.28752508759498596,590.2326049804688,438.3061218261719,732.810302734375,592.5985107421875,661.5214538574219,515.4523162841797,13.230429077148438,10.309046325683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48928107452393,43.48928107452393,6.85619995880127,0.0,10.353011583600724,10.623025277273996,115.57205454980408,-22.5954787748526,-8535.829722067276,1032.941747068597
65,1.0844166666666666,1,62,tv,0.8021324872970581,257.1679992675781,304.01043701171875,928.6920776367188,708.7349853515625,592.9300384521484,506.3727111816406,11.858600769042969,10.127454223632812,-82.22747101531367,-10.884641481565481,0.0,0.0,82.94475516725856,0.0,1719.9581024391166,-41.113735507656834,-5.4423207407827405,41.47237758362928,0.0,0.0,0.0,44.379990335083015,1764.3380927741996,1720.8488116996757,103147.78092106055,10.032980678013391,10.569781372070311,-142.4060925298209,17.232911480260913,-6927.395877111205,1354.374352139031
65,1.0844166666666666,56,77,teddy bear,0.8083065152168274,0.0,298.21978759765625,338.8558044433594,869.3919067382812,169.4279022216797,583.8058471679688,3.388558044433594,11.676116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.783799694824225,36.783799694824225,-1727.5542930793754,0.0,7.977203273228236,10.910527683803013,0.0,0.0,0.0,0.0
65,1.0844166666666666,64,0,person,0.28978610038757324,589.578369140625,438.36920166015625,732.1463012695312,592.4907836914062,660.8623352050781,515.4299926757812,13.217246704101562,10.308599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49147102050782,43.49147102050782,6.707671325683592,0.0,10.804253932407923,10.679338256835937,168.9734712483382,-14.732248429583716,-9775.301654035306,827.9360977200173
66,1.1011,64,0,person,0.29488471150398254,589.1678466796875,438.552001953125,731.573974609375,592.4822998046875,660.3709106445312,515.5171508789062,13.207418212890625,10.310343017578125,-0.58912035230394,0.10448535839159956,0.0,0.0,0.5983142816421311,0.0,0.08949499490423483,-0.29456017615197,0.05224267919579978,0.29915714082106554,0.0,0.0,0.0,43.48292080078126,43.572415795685494,0.08094477517767729,4.851834675984638,10.796244018554686,10.66474467250279,-163.08461592815618,13.81273389696233,-10128.279994905357,883.0518539210992
66,1.1011,56,77,teddy bear,0.8424372673034668,0.0,296.33721923828125,337.34063720703125,867.8132934570312,168.67031860351562,582.0752563476562,3.3734063720703125,11.641505126953126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.953570654296875,36.953570654296875,-6.6188451413886185,0.0,8.083458923339842,10.909780700683593,0.0,0.0,0.0,0.0
66,1.1011,1,62,tv,0.815032958984375,257.4973449707031,304.0867614746094,928.4937133789062,708.6691284179688,592.9955291748047,506.37794494628906,11.859910583496093,10.12755889892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.379476902771,44.379476902771,7.425906248474128,0.0,9.563489737374441,10.503209472656248,88.46412272158624,-24.617651461261932,-4922.06353109189,1497.6348628013611
67,1.1177833333333334,1,62,tv,0.8133377432823181,257.4555358886719,304.0802307128906,928.6461791992188,708.9959716796875,593.0508575439453,506.53810119628906,11.861017150878906,10.130762023925781,0.06632771525351334,0.19199550449554226,0.0,0.0,0.20312961270393082,0.0,0.010315409889312233,0.03316385762675667,0.09599775224777113,0.10156480635196541,0.0,0.0,0.0,44.363765574646,44.37408098453532,-0.00539591823568486,-0.32343166247861205,9.559335370744977,10.499076215471538,-82.11642657704994,24.985541627736115,-5302.544818476682,1475.58350417154
67,1.1177833333333334,56,77,teddy bear,0.837261974811554,0.0,295.3470764160156,336.2388916015625,867.7311401367188,168.11944580078125,581.5391082763672,3.362388916015625,11.630782165527343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00616678009034,37.00616678009034,-7.367914204444979,0.0,8.19351402064732,10.920051592145647,0.0,0.0,0.0,0.0
67,1.1177833333333334,64,0,person,0.3149165213108063,588.93212890625,438.56781005859375,731.3321533203125,592.4609985351562,660.1321411132812,515.514404296875,13.202642822265625,10.3102880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48319024047852,43.48319024047852,6.477023460388182,0.0,10.326795235770089,10.609342607770646,109.22039368973633,-21.322975991642192,-8095.713094935711,1043.5338474765572
68,1.1344666666666667,1,62,tv,0.8153044581413269,256.7608337402344,304.2763977050781,928.9661254882812,710.1041259765625,592.8634796142578,507.1902618408203,11.857269592285157,10.143805236816407,-80.64175204678111,-9.978991955310281,0.0,0.0,81.25683019672053,0.0,1650.6681134046682,-40.320876023390554,-4.989495977655141,40.628415098360264,0.0,0.0,0.0,44.299788615417484,1694.9679020200858,1651.4847117796073,98990.09261416199,10.015674255371094,10.564313276018416,-135.0634801338445,17.40962302206728,-6546.6769444397205,1278.1004590394882
68,1.1344666666666667,56,77,teddy bear,0.8194676637649536,0.0,294.2999267578125,335.3315124511719,867.3890380859375,167.66575622558594,580.844482421875,3.3533151245117185,11.6168896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07430957641602,37.07430957641602,-1657.8935924436698,0.0,8.07348617553711,10.89979315185547,0.0,0.0,0.0,0.0
68,1.1344666666666667,64,0,person,0.30319225788116455,588.9151000976562,438.4391174316406,731.3953247070312,592.4779052734375,660.1552124023438,515.4585113525391,13.203104248046875,10.309170227050782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.488673338317874,43.488673338317874,6.414363761901853,0.0,10.32288711111886,10.61228893171038,116.02346871878085,-19.78270857211986,-8527.033071583752,982.940878048553
69,1.1511500000000001,1,62,tv,0.8150972723960876,255.41575622558594,304.5746154785156,929.6141967773438,712.0655517578125,592.5149765014648,508.32008361816406,11.850299530029297,10.166401672363282,-81.08719588516931,-8.557555725524432,0.0,0.0,81.53750729888223,0.0,1662.0912741288184,-40.543597942584654,-4.278777862762216,40.768753649441116,0.0,0.0,0.0,44.188953099060065,1706.2802272278784,1662.7915538895606,99667.82540796537,10.009144378662109,10.569751630510602,-142.25933507758936,16.39873031544341,-6954.453669457373,1185.7767375895983
69,1.1511500000000001,56,77,teddy bear,0.8082380890846252,0.0,293.4224548339844,334.10968017578125,866.3729248046875,167.05484008789062,579.8976898193359,3.3410968017578124,11.597953796386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1671899307251,37.1671899307251,-1669.1130372971534,0.0,7.94952720424107,10.885874415806361,0.0,0.0,0.0,0.0
69,1.1511500000000001,64,0,person,0.27898746728897095,588.7649536132812,438.23687744140625,731.4185791015625,592.5078125,660.0917663574219,515.3723449707031,13.201835327148437,10.307446899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.497126260375985,43.497126260375985,6.329936329650884,0.0,10.780608629499163,10.65299422781808,169.26554001941312,-14.68898829267846,-9797.365339770615,848.4333326135112
70,1.1678333333333333,64,0,person,0.28504881262779236,588.1489868164062,437.9333801269531,731.2343139648438,592.676025390625,659.691650390625,515.3047027587891,13.1938330078125,10.306094055175782,-0.47965950065554824,-0.08108956473206703,0.0,0.0,0.4864655733734567,0.0,0.05916218851939149,-0.23982975032777412,-0.04054478236603352,0.24323278668672835,0.0,0.0,0.0,43.50376196136475,43.56292414988415,0.06579788950816123,3.9439294410486663,10.773440630231583,10.640813127790178,-163.45271175183808,14.154696099101933,-10145.786614550341,880.4588387219947
70,1.1678333333333333,56,77,teddy bear,0.8304054737091064,0.0,292.6777648925781,332.6052551269531,864.6945190429688,166.30262756347656,578.6861419677734,3.326052551269531,11.573722839355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286042774963384,37.286042774963384,-6.276881374920762,0.0,8.053672555106026,10.889141741071429,0.0,0.0,0.0,0.0
70,1.1678333333333333,1,62,tv,0.8193129897117615,254.18441772460938,304.631103515625,930.3523559570312,713.87939453125,592.2683868408203,509.2552490234375,11.845367736816407,10.18510498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.097213372802734,44.097213372802734,6.81117059783935,0.0,9.539489545549664,10.539443385532923,88.74183050487433,-21.424372049546303,-4958.811759535766,1277.2808553443865
71,1.1845166666666667,1,62,tv,0.8195614218711853,253.18032836914062,304.5884094238281,931.1282348632812,715.5907592773438,592.1542816162109,510.08958435058594,11.843085632324218,10.201791687011719,-0.1367894800512495,1.0002021903876959,0.0,0.0,1.009512646532492,0.0,0.254778945877259,-0.06839474002562475,0.5001010951938479,0.504756323266246,0.0,0.0,0.0,44.01536507720948,44.270144023086736,0.17293065028400179,10.365473543496579,9.534182094029017,10.531711800711497,-82.72950952158861,21.30930226999558,-5319.190639652791,1284.1781448279464
71,1.1845166666666667,56,77,teddy bear,0.8419641256332397,0.0,291.8045654296875,331.2425537109375,863.3340454101562,165.62127685546875,577.5693054199219,3.312425537109375,11.551386108398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39560444030762,37.39560444030762,-6.874539582779114,0.0,8.159285561697823,10.894953578404017,0.0,0.0,0.0,0.0
71,1.1845166666666667,64,0,person,0.32093748450279236,587.5244750976562,438.1058044433594,730.8569946289062,593.1365356445312,659.1907348632812,515.6211700439453,13.183814697265625,10.312423400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47271652069092,43.47271652069092,6.077112080383301,0.0,10.300769182477678,10.612015991210935,109.76374682097993,-19.09188851048506,-8130.3851224586415,946.3732644081882
72,1.2012,1,62,tv,0.8297962546348572,251.8528289794922,304.42974853515625,932.2451782226562,717.7520751953125,592.0490036010742,511.0909118652344,11.840980072021484,10.221818237304687,-80.48958792672148,-5.430878935517613,0.0,0.0,80.67259888354705,0.0,1627.0170526564193,-40.24479396336074,-2.7154394677588063,40.33629944177353,0.0,0.0,0.0,43.91713484802247,1670.9341875044418,1627.4614709837508,97550.13812090385,9.990510737827844,10.576437238420757,-135.64192512635208,15.788660627876654,-6579.245563695081,1144.3689416874126
72,1.2012,56,77,teddy bear,0.8351954817771912,0.0,290.0728759765625,330.3179626464844,862.0509643554688,165.1589813232422,576.0619201660156,3.3031796264648436,11.521238403320313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.543478933715825,37.543478933715825,-1633.390708570726,0.0,8.037809731619697,10.875423479352678,0.0,0.0,0.0,0.0
72,1.2012,64,0,person,0.34546563029289246,587.1741333007812,438.13970947265625,730.6738891601562,593.373291015625,658.9240112304688,515.7565002441406,13.178480224609375,10.315130004882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.459440628051766,43.459440628051766,5.915961694335941,0.0,10.294471535818916,10.610660269601002,116.84380212421485,-17.671715491539704,-8542.15911888598,908.0443314178349
73,1.2178833333333334,1,62,tv,0.8233773708343506,250.6614227294922,304.3773498535156,933.0983276367188,719.8673095703125,591.8798751831055,512.1223297119141,11.83759750366211,10.242446594238281,-80.3725906661695,-4.356647990681185,0.0,0.0,80.49058151179145,0.0,1619.6834280265857,-40.18629533308475,-2.1783239953405924,40.245290755895724,0.0,0.0,0.0,43.81595275726319,1663.499380783849,1620.039940155797,97105.2911182293,9.987153830392021,10.58060035923549,-142.51168796674818,15.14920626248759,-7003.62450294992,1059.2436858065726
73,1.2178833333333334,56,77,teddy bear,0.8307363390922546,0.0,288.2113952636719,329.801513671875,861.2174682617188,164.9007568359375,574.7144317626953,3.29801513671875,11.494288635253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.675667546081556,37.675667546081556,-1625.8237132377674,0.0,7.91690154157366,10.863399527413504,0.0,0.0,0.0,0.0
73,1.2178833333333334,64,0,person,0.3610284626483917,586.5259399414062,438.2395935058594,730.0466918945312,593.42333984375,658.2863159179688,515.8314666748047,13.165726318359376,10.316629333496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45208642120362,43.45208642120362,5.7764188751220615,0.0,10.740848942347935,10.62838316127232,169.0078426560901,-14.862807567711537,-9760.242097917184,794.6828933808131
74,1.2345666666666666,64,0,person,0.3656062185764313,586.0833740234375,438.0782470703125,729.8882446289062,593.5032348632812,657.9858093261719,515.7907409667969,13.159716186523438,10.315814819335937,-0.3602476624937642,-0.04882202758179797,0.0,0.0,0.36354087625660325,0.0,0.03304049217735473,-0.1801238312468821,-0.024411013790898984,0.18177043812830163,0.0,0.0,0.0,43.456081613159185,43.48912210533654,0.03703568413292402,2.2199211268486154,10.736515716552734,10.615438354492186,-162.83337233358333,13.257959604569761,-10130.340219146365,890.8775764862152
74,1.2345666666666666,56,77,teddy bear,0.8087494969367981,0.0,286.49224853515625,328.92059326171875,859.6140747070312,164.46029663085938,573.0531616210938,3.2892059326171874,11.461063232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83863814697266,37.83863814697266,-5.650483958363878,0.0,8.024245513916014,10.849570120675223,0.0,0.0,0.0,0.0
74,1.2345666666666666,1,62,tv,0.8397616147994995,252.2624053955078,304.3940734863281,931.146484375,718.2044067382812,591.7044448852539,511.2992401123047,11.834088897705078,10.225984802246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89669784698487,43.89669784698487,6.058059700012208,0.0,9.52261693899972,10.535642177036829,89.78670081313754,-19.610170800181912,-4980.7751681073405,1106.291939015291
75,1.25125,1,62,tv,0.8410090804100037,253.1034393310547,304.3579406738281,930.1095581054688,717.4696655273438,591.6064987182617,510.91380310058594,11.832129974365234,10.218276062011718,-0.11741798240822068,-0.4620623517108517,0.0,0.0,0.4767479412240603,0.0,0.056822149865345006,-0.05870899120411034,-0.23103117585542585,0.23837397061203014,0.0,0.0,0.0,43.93450921783448,43.99133136769983,0.09463352071495734,5.67233890399343,9.522186972481864,10.522407104492187,-83.09593238792438,18.45663718257183,-5381.820228559677,1175.4348131977135
75,1.25125,56,77,teddy bear,0.7773860692977905,0.0,284.4826354980469,328.8266906738281,858.8137817382812,164.41334533691406,571.6482086181641,3.288266906738281,11.432964172363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97646403656007,37.97646403656007,-6.014867331139762,0.0,8.136299800327844,10.84356040736607,0.0,0.0,0.0,0.0
75,1.25125,64,0,person,0.3780524432659149,585.8604125976562,438.0822448730469,729.8168334960938,593.6058349609375,657.838623046875,515.8440399169922,13.1567724609375,10.316880798339843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45085298614503,43.45085298614503,5.474388949584963,0.0,10.278766989571707,10.573696472167969,110.15024569807954,-18.881943600484256,-8118.658521121179,844.585458827228
76,1.2679333333333334,1,62,tv,0.8269332051277161,255.51702880859375,304.577392578125,927.6365356445312,714.74609375,591.5767822265625,509.6617431640625,11.83153564453125,10.19323486328125,-79.43477421016458,-7.411344758756854,0.0,0.0,79.77976801766836,0.0,1591.2028462382448,-39.71738710508229,-3.705672379378427,39.88988400883418,0.0,0.0,0.0,44.05733629760743,1635.2601825358522,1591.8093295497072,95413.14662635578,9.973973066057477,10.52854664829799,-135.44628632737206,14.090500738100962,-6602.412329555198,1131.7848311978541
76,1.2679333333333334,56,77,teddy bear,0.6767386794090271,0.0,281.7516174316406,328.3175964355469,857.1536254882812,164.15879821777344,569.4526214599609,3.2831759643554688,11.389052429199218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.191851136779796,38.191851136779796,-1597.0683313990723,0.0,8.019071446010043,10.808772992815287,0.0,0.0,0.0,0.0
